DATE	HOUR	EDGE_ID	AMOUNT
2015.08.23	18	258	1
2015.08.23	18	467	1
2015.08.23	18	650	1
2015.08.23	18	194	1
2015.08.23	18	194	1
2015.08.23	18	203	1
2015.08.23	18	597	1
2015.08.23	18	556	2
2015.08.23	18	597	1
2015.08.23	18	640	1
2015.08.23	18	477	1
2015.08.23	18	447	1
2015.08.23	18	477	1
2015.08.23	18	274	1
2015.08.23	18	405	1
2015.08.23	18	465	1
2015.08.23	18	467	1
2015.08.23	18	467	1
2015.08.23	18	582	1
2015.08.23	18	157	2
2015.08.23	18	468	1
2015.08.23	18	599	1
2015.08.23	18	469	1
2015.08.23	18	158	1
2015.08.23	18	158	8
2015.08.23	18	344	1
2015.08.23	18	474	1
2015.08.23	18	143	1
2015.08.23	18	399	1
2015.08.23	18	349	1
2015.08.23	18	164	2
2015.08.23	18	626	1
2015.08.23	18	409	1
2015.08.23	18	343	1
2015.08.23	18	474	1
2015.08.23	18	315	1
2015.08.23	18	150	1
2015.08.23	18	351	1
2015.08.23	18	519	1
2015.08.23	19	49	1
2015.08.23	19	318	1
2015.08.23	19	318	1
2015.08.23	19	428	1
2015.08.23	19	2	3
2015.08.23	19	2	1
2015.08.23	19	57	1
2015.08.23	19	58	4
2015.08.23	19	375	1
2015.08.23	19	375	1
2015.08.23	19	11	1
2015.08.23	19	375	1
2015.08.23	19	412	1
2015.08.23	19	59	1
2015.08.23	19	61	1
2015.08.23	19	60	1
2015.08.23	19	179	1
2015.08.23	19	48	1
2015.08.23	19	7	3
2015.08.23	19	18	1
2015.08.23	19	8	17
2015.08.23	19	236	2
2015.08.23	19	9	2
2015.08.23	19	250	2
2015.08.23	19	59	1
2015.08.23	19	169	1
2015.08.23	19	59	1
2015.08.23	19	217	1
2015.08.23	19	318	1
2015.08.23	19	168	1
2015.08.23	19	55	1
2015.08.23	19	20	1
2015.08.23	19	20	1
2015.08.23	19	320	1
2015.08.23	19	16	155
2015.08.23	19	212	1
2015.08.23	19	56	2
2015.08.23	19	54	1
2015.08.23	19	54	1
2015.08.23	19	21	1
2015.08.23	19	318	1
2015.08.23	19	21	1
2015.08.23	19	23	25
2015.08.23	19	50	2
2015.08.23	19	25	1
2015.08.23	19	26	14
2015.08.23	19	65	1
2015.08.23	19	65	1
2015.08.23	19	65	1
2015.08.23	19	65	1
2015.08.23	19	231	1
2015.08.23	19	416	1
2015.08.23	19	653	1
2015.08.23	19	30	1
2015.08.23	19	322	1
2015.08.23	19	30	1
2015.08.23	19	482	1
2015.08.23	19	261	1
2015.08.23	19	276	1
2015.08.23	19	66	1
2015.08.23	19	66	1
2015.08.23	19	366	2
2015.08.23	19	45	1
2015.08.23	19	45	1
2015.08.23	19	45	1
2015.08.23	19	212	1
2015.08.23	19	491	1
2015.08.23	19	35	10
2015.08.23	19	232	1
2015.08.23	19	412	1
2015.08.23	19	36	2
2015.08.23	19	36	1
2015.08.23	19	168	1
2015.08.23	19	530	1
2015.08.23	19	654	1
2015.08.23	19	361	3
2015.08.23	19	329	1
2015.08.23	19	363	2
2015.08.23	19	589	1
2015.08.23	19	41	1
2015.08.23	19	40	1
2015.08.23	19	655	1
2015.08.23	19	327	1
2015.08.23	19	44	21
2015.08.23	19	327	1
2015.08.23	19	300	1
2015.08.23	19	327	1
2015.08.23	19	176	1
2015.08.23	19	179	1
2015.08.23	19	168	1
2015.08.23	19	416	1
2015.08.23	19	489	1
2015.08.23	19	52	1
2015.08.23	19	370	1
2015.08.23	19	370	1
2015.08.23	19	371	1
2015.08.23	19	168	1
2015.08.23	19	479	1
2015.08.23	19	375	1
2015.08.23	19	234	1
2015.08.23	19	5	1
2015.08.23	19	656	1
2015.08.23	19	179	1
2015.08.23	19	53	1
2015.08.23	19	53	1
2015.08.23	19	173	3
2015.08.23	19	324	1
2015.08.23	19	38	1
2015.08.23	19	377	1
2015.08.23	19	180	1
2015.08.23	19	69	1
2015.08.23	19	180	1
2015.08.23	19	71	4
2015.08.23	19	305	1
2015.08.23	19	111	1
2015.08.23	19	496	1
2015.08.23	19	109	1
2015.08.23	19	381	1
2015.08.23	19	74	1
2015.08.23	19	75	1
2015.08.23	19	103	1
2015.08.23	19	109	1
2015.08.23	19	446	1
2015.08.23	19	443	1
2015.08.23	19	251	1
2015.08.23	19	187	1
2015.08.23	19	187	1
2015.08.23	19	238	1
2015.08.23	19	79	3
2015.08.23	19	220	1
2015.08.23	19	263	1
2015.08.23	19	124	2
2015.08.23	19	83	1
2015.08.23	19	182	1
2015.08.23	19	182	1
2015.08.23	19	188	1
2015.08.23	19	84	2
2015.08.23	19	227	1
2015.08.23	19	382	1
2015.08.23	19	269	1
2015.08.23	19	87	1
2015.08.23	19	87	1
2015.08.23	19	227	1
2015.08.23	19	227	1
2015.08.23	19	383	1
2015.08.23	19	89	2
2015.08.23	19	282	1
2015.08.23	19	122	1
2015.08.23	19	331	1
2015.08.23	19	92	4
2015.08.23	19	93	8
2015.08.23	19	341	1
2015.08.23	19	94	2
2015.08.23	19	94	1
2015.08.23	19	341	1
2015.08.23	19	243	1
2015.08.23	19	308	1
2015.08.23	19	309	1
2015.08.23	19	98	2
2015.08.23	19	387	1
2015.08.23	19	338	1
2015.08.23	19	101	4
2015.08.23	19	184	1
2015.08.23	19	388	1
2015.08.23	19	190	1
2015.08.23	19	388	1
2015.08.23	19	100	1
2015.08.23	19	123	1
2015.08.23	19	131	1
2015.08.23	19	108	1
2015.08.23	19	107	1
2015.08.23	19	118	1
2015.08.23	19	192	1
2015.08.23	19	118	1
2015.08.23	19	439	1
2015.08.23	19	109	2
2015.08.23	19	440	1
2015.08.23	19	114	1
2015.08.23	19	115	15
2015.08.23	19	240	1
2015.08.23	19	574	1
2015.08.23	19	223	1
2015.08.23	19	287	1
2015.08.23	19	266	1
2015.08.23	19	226	1
2015.08.23	19	117	1
2015.08.23	19	190	1
2015.08.23	19	78	2
2015.08.23	19	499	1
2015.08.23	19	304	1
2015.08.23	19	256	1
2015.08.23	19	549	2
2015.08.23	19	339	1
2015.08.23	19	396	1
2015.08.23	19	548	1
2015.08.23	19	85	1
2015.08.23	19	121	1
2015.08.23	19	445	1
2015.08.23	19	123	1
2015.08.23	19	341	1
2015.08.23	19	433	1
2015.08.23	19	304	1
2015.08.23	19	379	1
2015.08.23	19	537	1
2015.08.23	19	109	1
2015.08.23	19	109	1
2015.08.23	19	443	1
2015.08.23	19	252	1
2015.08.23	19	184	1
2015.08.23	19	441	1
2015.08.23	19	132	4
2015.08.23	19	163	1
2015.08.23	19	244	1
2015.08.23	19	133	1
2015.08.23	19	195	1
2015.08.23	19	134	1
2015.08.23	19	462	1
2015.08.23	19	245	1
2015.08.23	19	555	1
2015.08.23	19	462	1
2015.08.23	19	551	1
2015.08.23	19	352	1
2015.08.23	19	582	1
2015.08.23	19	450	1
2015.08.23	19	139	1
2015.08.23	19	138	1
2015.08.23	19	140	17
2015.08.23	19	658	1
2015.08.23	19	149	1
2015.08.23	19	142	6
2015.08.23	19	407	1
2015.08.23	19	162	1
2015.08.23	19	144	4
2015.08.23	19	317	1
2015.08.23	19	161	2
2015.08.23	19	143	1
2015.08.23	19	402	1
2015.08.23	19	162	1
2015.08.23	19	160	1
2015.08.23	19	447	1
2015.08.23	19	146	8
2015.08.23	19	599	1
2015.08.23	19	454	1
2015.08.23	19	460	1
2015.08.23	19	468	1
2015.08.23	19	198	1
2015.08.23	19	148	1
2015.08.23	19	456	1
2015.08.23	19	200	1
2015.08.23	19	456	1
2015.08.23	19	579	1
2015.08.23	19	456	1
2015.08.23	19	152	1
2015.08.23	19	151	5
2015.08.23	19	151	3
2015.08.23	19	152	1
2015.08.23	19	152	2
2015.08.23	19	561	1
2015.08.23	19	349	1
2015.08.23	19	613	1
2015.08.23	19	350	1
2015.08.23	19	258	1
2015.08.23	19	467	1
2015.08.23	19	467	1
2015.08.23	19	461	1
2015.08.23	19	204	1
2015.08.23	19	593	1
2015.08.23	19	246	10
2015.08.23	19	520	1
2015.08.23	19	477	1
2015.08.23	19	210	1
2015.08.23	19	406	1
2015.08.23	19	465	1
2015.08.23	19	156	5
2015.08.23	19	662	1
2015.08.23	19	662	1
2015.08.23	19	354	1
2015.08.23	19	458	1
2015.08.23	19	450	1
2015.08.23	19	663	1
2015.08.23	19	469	1
2015.08.23	19	206	1
2015.08.23	19	206	1
2015.08.23	19	560	1
2015.08.23	19	161	1
2015.08.23	19	402	1
2015.08.23	19	296	1
2015.08.23	19	472	1
2015.08.23	19	197	1
2015.08.23	19	196	1
2015.08.23	19	522	1
2015.08.23	19	196	1
2015.08.23	19	343	1
2015.08.23	19	344	1
2015.08.23	19	476	1
2015.08.23	19	458	1
2015.08.23	20	13	1
2015.08.23	20	49	1
2015.08.23	20	1	2
2015.08.23	20	492	4
2015.08.23	20	428	1
2015.08.23	20	3	1
2015.08.23	20	3	1
2015.08.23	20	57	1
2015.08.23	20	11	1
2015.08.23	20	11	1
2015.08.23	20	494	1
2015.08.23	20	357	1
2015.08.23	20	358	1
2015.08.23	20	46	1
2015.08.23	20	10	1
2015.08.23	20	47	2
2015.08.23	20	262	1
2015.08.23	20	46	1
2015.08.23	20	7	2
2015.08.23	20	18	1
2015.08.23	20	54	1
2015.08.23	20	22	1
2015.08.23	20	8	56
2015.08.23	20	236	1
2015.08.23	20	237	1
2015.08.23	20	64	1
2015.08.23	20	237	1
2015.08.23	20	12	5
2015.08.23	20	53	1
2015.08.23	20	14	42
2015.08.23	20	55	1
2015.08.23	20	55	1
2015.08.23	20	55	1
2015.08.23	20	55	1
2015.08.23	20	16	116
2015.08.23	20	17	1
2015.08.23	20	17	6
2015.08.23	20	212	1
2015.08.23	20	11	1
2015.08.23	20	168	1
2015.08.23	20	23	25
2015.08.23	20	51	1
2015.08.23	20	26	38
2015.08.23	20	415	1
2015.08.23	20	25	1
2015.08.23	20	25	1
2015.08.23	20	65	1
2015.08.23	20	25	1
2015.08.23	20	417	1
2015.08.23	20	29	53
2015.08.23	20	360	1
2015.08.23	20	172	1
2015.08.23	20	172	1
2015.08.23	20	31	14
2015.08.23	20	67	2
2015.08.23	20	31	5
2015.08.23	20	366	1
2015.08.23	20	31	15
2015.08.23	20	31	6
2015.08.23	20	37	3
2015.08.23	20	176	1
2015.08.23	20	36	1
2015.08.23	20	232	1
2015.08.23	20	232	1
2015.08.23	20	483	1
2015.08.23	20	375	1
2015.08.23	20	361	2
2015.08.23	20	620	1
2015.08.23	20	40	1
2015.08.23	20	40	4
2015.08.23	20	233	1
2015.08.23	20	177	1
2015.08.23	20	39	1
2015.08.23	20	178	1
2015.08.23	20	327	1
2015.08.23	20	66	1
2015.08.23	20	179	1
2015.08.23	20	664	1
2015.08.23	20	52	1
2015.08.23	20	368	2
2015.08.23	20	51	3
2015.08.23	20	489	1
2015.08.23	20	22	1
2015.08.23	20	212	1
2015.08.23	20	479	1
2015.08.23	20	374	1
2015.08.23	20	375	1
2015.08.23	20	530	1
2015.08.23	20	235	1
2015.08.23	20	179	1
2015.08.23	20	169	1
2015.08.23	20	415	1
2015.08.23	20	38	1
2015.08.23	20	39	1
2015.08.23	20	39	1
2015.08.23	20	69	1
2015.08.23	20	180	1
2015.08.23	20	180	1
2015.08.23	20	335	2
2015.08.23	20	335	1
2015.08.23	20	73	6
2015.08.23	20	103	1
2015.08.23	20	125	1
2015.08.23	20	125	2
2015.08.23	20	75	1
2015.08.23	20	126	1
2015.08.23	20	126	1
2015.08.23	20	76	8
2015.08.23	20	78	1
2015.08.23	20	181	1
2015.08.23	20	181	1
2015.08.23	20	119	1
2015.08.23	20	443	1
2015.08.23	20	77	1
2015.08.23	20	220	1
2015.08.23	20	80	7
2015.08.23	20	83	2
2015.08.23	20	83	1
2015.08.23	20	242	1
2015.08.23	20	381	1
2015.08.23	20	84	1
2015.08.23	20	85	1
2015.08.23	20	85	1
2015.08.23	20	87	1
2015.08.23	20	121	1
2015.08.23	20	269	1
2015.08.23	20	88	2
2015.08.23	20	433	1
2015.08.23	20	89	7
2015.08.23	20	265	1
2015.08.23	20	90	4
2015.08.23	20	384	1
2015.08.23	20	95	1
2015.08.23	20	93	23
2015.08.23	20	103	1
2015.08.23	20	381	1
2015.08.23	20	189	1
2015.08.23	20	308	3
2015.08.23	20	99	33
2015.08.23	20	504	1
2015.08.23	20	387	1
2015.08.23	20	387	1
2015.08.23	20	98	1
2015.08.23	20	98	1
2015.08.23	20	101	2
2015.08.23	20	338	1
2015.08.23	20	338	3
2015.08.23	20	190	1
2015.08.23	20	388	1
2015.08.23	20	388	1
2015.08.23	20	220	1
2015.08.23	20	220	1
2015.08.23	20	381	1
2015.08.23	20	118	1
2015.08.23	20	118	1
2015.08.23	20	342	1
2015.08.23	20	103	1
2015.08.23	20	283	1
2015.08.23	20	131	1
2015.08.23	20	127	7
2015.08.23	20	242	2
2015.08.23	20	112	4
2015.08.23	20	115	20
2015.08.23	20	240	1
2015.08.23	20	114	1
2015.08.23	20	116	1
2015.08.23	20	116	5
2015.08.23	20	337	1
2015.08.23	20	192	2
2015.08.23	20	77	1
2015.08.23	20	443	1
2015.08.23	20	611	1
2015.08.23	20	339	3
2015.08.23	20	340	1
2015.08.23	20	339	1
2015.08.23	20	611	1
2015.08.23	20	611	1
2015.08.23	20	433	1
2015.08.23	20	495	1
2015.08.23	20	379	1
2015.08.23	20	127	1
2015.08.23	20	75	1
2015.08.23	20	77	2
2015.08.23	20	265	1
2015.08.23	20	279	1
2015.08.23	20	105	6
2015.08.23	20	512	2
2015.08.23	20	192	1
2015.08.23	20	266	1
2015.08.23	20	524	1
2015.08.23	20	133	4
2015.08.23	20	134	1
2015.08.23	20	248	1
2015.08.23	20	472	1
2015.08.23	20	462	1
2015.08.23	20	626	1
2015.08.23	20	208	1
2015.08.23	20	409	1
2015.08.23	20	139	2
2015.08.23	20	290	1
2015.08.23	20	149	1
2015.08.23	20	163	1
2015.08.23	20	142	4
2015.08.23	20	407	1
2015.08.23	20	143	2
2015.08.23	20	244	1
2015.08.23	20	346	1
2015.08.23	20	209	1
2015.08.23	20	468	1
2015.08.23	20	455	1
2015.08.23	20	149	1
2015.08.23	20	200	1
2015.08.23	20	456	1
2015.08.23	20	200	2
2015.08.23	20	199	1
2015.08.23	20	151	6
2015.08.23	20	457	1
2015.08.23	20	559	1
2015.08.23	20	152	1
2015.08.23	20	161	1
2015.08.23	20	258	1
2015.08.23	20	350	1
2015.08.23	20	167	1
2015.08.23	20	202	5
2015.08.23	20	460	1
2015.08.23	20	403	1
2015.08.23	20	593	1
2015.08.23	20	149	1
2015.08.23	20	154	2
2015.08.23	20	477	1
2015.08.23	20	205	1
2015.08.23	20	156	1
2015.08.23	20	156	4
2015.08.23	20	477	1
2015.08.23	20	156	1
2015.08.23	20	521	1
2015.08.23	20	152	1
2015.08.23	20	196	1
2015.08.23	20	273	1
2015.08.23	20	469	1
2015.08.23	20	158	1
2015.08.23	20	294	1
2015.08.23	20	158	1
2015.08.23	20	165	1
2015.08.23	20	317	1
2015.08.23	20	149	1
2015.08.23	20	450	1
2015.08.23	20	197	1
2015.08.23	20	343	1
2015.08.23	20	273	1
2015.08.23	20	292	1
2015.08.23	20	161	1
2015.08.23	21	13	3
2015.08.23	21	10	1
2015.08.23	21	374	1
2015.08.23	21	410	1
2015.08.23	21	527	1
2015.08.23	21	3	4
2015.08.23	21	57	1
2015.08.23	21	4	1
2015.08.23	21	234	1
2015.08.23	21	4	1
2015.08.23	21	6	17
2015.08.23	21	46	1
2015.08.23	21	46	1
2015.08.23	21	262	1
2015.08.23	21	179	1
2015.08.23	21	8	37
2015.08.23	21	236	2
2015.08.23	21	9	1
2015.08.23	21	169	1
2015.08.23	21	168	2
2015.08.23	21	14	9
2015.08.23	21	20	1
2015.08.23	21	301	1
2015.08.23	21	16	166
2015.08.23	21	17	1
2015.08.23	21	56	1
2015.08.23	21	21	1
2015.08.23	21	318	1
2015.08.23	21	21	1
2015.08.23	21	23	23
2015.08.23	21	24	1
2015.08.23	21	50	1
2015.08.23	21	26	22
2015.08.23	21	28	1
2015.08.23	21	65	1
2015.08.23	21	416	1
2015.08.23	21	30	2
2015.08.23	21	172	2
2015.08.23	21	31	1
2015.08.23	21	45	1
2015.08.23	21	302	1
2015.08.23	21	34	2
2015.08.23	21	37	1
2015.08.23	21	37	1
2015.08.23	21	37	1
2015.08.23	21	176	1
2015.08.23	21	9	1
2015.08.23	21	169	1
2015.08.23	21	361	12
2015.08.23	21	40	11
2015.08.23	21	327	1
2015.08.23	21	424	1
2015.08.23	21	43	1
2015.08.23	21	66	1
2015.08.23	21	61	2
2015.08.23	21	25	1
2015.08.23	21	25	1
2015.08.23	21	416	1
2015.08.23	21	168	1
2015.08.23	21	369	1
2015.08.23	21	489	2
2015.08.23	21	52	2
2015.08.23	21	52	1
2015.08.23	21	15	2
2015.08.23	21	15	1
2015.08.23	21	15	1
2015.08.23	21	171	1
2015.08.23	21	412	1
2015.08.23	21	262	1
2015.08.23	21	47	10
2015.08.23	21	179	1
2015.08.23	21	169	1
2015.08.23	21	170	1
2015.08.23	21	277	1
2015.08.23	21	45	2
2015.08.23	21	41	1
2015.08.23	21	69	1
2015.08.23	21	70	1
2015.08.23	21	180	1
2015.08.23	21	71	6
2015.08.23	21	224	1
2015.08.23	21	109	1
2015.08.23	21	74	1
2015.08.23	21	224	1
2015.08.23	21	74	1
2015.08.23	21	103	1
2015.08.23	21	224	1
2015.08.23	21	78	1
2015.08.23	21	78	1
2015.08.23	21	78	1
2015.08.23	21	238	1
2015.08.23	21	80	18
2015.08.23	21	182	1
2015.08.23	21	83	1
2015.08.23	21	81	1
2015.08.23	21	84	1
2015.08.23	21	85	1
2015.08.23	21	86	13
2015.08.23	21	88	2
2015.08.23	21	88	15
2015.08.23	21	263	1
2015.08.23	21	89	4
2015.08.23	21	91	1
2015.08.23	21	91	1
2015.08.23	21	124	1
2015.08.23	21	265	1
2015.08.23	21	381	1
2015.08.23	21	94	1
2015.08.23	21	189	1
2015.08.23	21	183	2
2015.08.23	21	98	1
2015.08.23	21	333	2
2015.08.23	21	98	1
2015.08.23	21	99	2
2015.08.23	21	254	1
2015.08.23	21	99	1
2015.08.23	21	101	1
2015.08.23	21	224	1
2015.08.23	21	102	1
2015.08.23	21	338	2
2015.08.23	21	512	1
2015.08.23	21	106	6
2015.08.23	21	393	1
2015.08.23	21	192	1
2015.08.23	21	393	1
2015.08.23	21	131	1
2015.08.23	21	240	1
2015.08.23	21	572	1
2015.08.23	21	252	1
2015.08.23	21	83	1
2015.08.23	21	72	3
2015.08.23	21	112	15
2015.08.23	21	391	3
2015.08.23	21	267	1
2015.08.23	21	113	1
2015.08.23	21	222	1
2015.08.23	21	116	1
2015.08.23	21	287	1
2015.08.23	21	105	1
2015.08.23	21	393	1
2015.08.23	21	251	1
2015.08.23	21	611	2
2015.08.23	21	444	3
2015.08.23	21	120	1
2015.08.23	21	444	1
2015.08.23	21	120	12
2015.08.23	21	396	1
2015.08.23	21	227	1
2015.08.23	21	241	1
2015.08.23	21	304	1
2015.08.23	21	496	1
2015.08.23	21	390	1
2015.08.23	21	537	1
2015.08.23	21	499	1
2015.08.23	21	119	1
2015.08.23	21	78	1
2015.08.23	21	182	1
2015.08.23	21	96	1
2015.08.23	21	288	1
2015.08.23	21	184	1
2015.08.23	21	114	1
2015.08.23	21	132	2
2015.08.23	21	132	1
2015.08.23	21	244	1
2015.08.23	21	135	12
2015.08.23	21	136	1
2015.08.23	21	207	1
2015.08.23	21	551	1
2015.08.23	21	462	1
2015.08.23	21	197	3
2015.08.23	21	349	1
2015.08.23	21	343	1
2015.08.23	21	204	1
2015.08.23	21	343	1
2015.08.23	21	204	1
2015.08.23	21	165	1
2015.08.23	21	142	13
2015.08.23	21	162	1
2015.08.23	21	317	1
2015.08.23	21	160	1
2015.08.23	21	145	1
2015.08.23	21	162	1
2015.08.23	21	454	2
2015.08.23	21	293	1
2015.08.23	21	273	1
2015.08.23	21	148	1
2015.08.23	21	148	88
2015.08.23	21	199	1
2015.08.23	21	151	1
2015.08.23	21	559	1
2015.08.23	21	151	2
2015.08.23	21	151	7
2015.08.23	21	258	1
2015.08.23	21	292	1
2015.08.23	21	292	1
2015.08.23	21	194	1
2015.08.23	21	155	1
2015.08.23	21	203	1
2015.08.23	21	593	2
2015.08.23	21	245	1
2015.08.23	21	246	26
2015.08.23	21	154	6
2015.08.23	21	465	1
2015.08.23	21	406	1
2015.08.23	21	156	11
2015.08.23	21	156	1
2015.08.23	21	465	1
2015.08.23	21	151	1
2015.08.23	21	229	1
2015.08.23	21	454	1
2015.08.23	21	454	1
2015.08.23	21	158	2
2015.08.23	21	469	1
2015.08.23	21	471	1
2015.08.23	21	158	1
2015.08.23	21	600	1
2015.08.23	21	317	1
2015.08.23	21	317	1
2015.08.23	21	349	1
2015.08.23	21	194	1
2015.08.23	21	409	1
2015.08.23	21	196	1
2015.08.23	21	197	1
2015.08.23	21	157	1
2015.08.23	21	669	1
2015.08.23	21	459	1
2015.08.23	21	210	3
2015.08.23	22	13	1
2015.08.23	22	1	2
2015.08.23	22	2	1
2015.08.23	22	4	1
2015.08.23	22	58	1
2015.08.23	22	375	1
2015.08.23	22	6	35
2015.08.23	22	46	1
2015.08.23	22	47	1
2015.08.23	22	7	6
2015.08.23	22	21	1
2015.08.23	22	9	1
2015.08.23	22	32	1
2015.08.23	22	236	1
2015.08.23	22	217	1
2015.08.23	22	14	3
2015.08.23	22	55	1
2015.08.23	22	55	2
2015.08.23	22	170	1
2015.08.23	22	171	1
2015.08.23	22	56	1
2015.08.23	22	11	1
2015.08.23	22	320	1
2015.08.23	22	22	1
2015.08.23	22	24	1
2015.08.23	22	26	28
2015.08.23	22	26	1
2015.08.23	22	65	2
2015.08.23	22	416	1
2015.08.23	22	260	1
2015.08.23	22	29	2
2015.08.23	22	172	2
2015.08.23	22	218	1
2015.08.23	22	218	1
2015.08.23	22	66	2
2015.08.23	22	218	1
2015.08.23	22	18	1
2015.08.23	22	22	1
2015.08.23	22	35	3
2015.08.23	22	35	1
2015.08.23	22	32	1
2015.08.23	22	670	1
2015.08.23	22	169	1
2015.08.23	22	361	6
2015.08.23	22	39	1
2015.08.23	22	487	1
2015.08.23	22	47	1
2015.08.23	22	61	1
2015.08.23	22	416	1
2015.08.23	22	52	1
2015.08.23	22	170	1
2015.08.23	22	22	1
2015.08.23	22	2	1
2015.08.23	22	656	1
2015.08.23	22	61	1
2015.08.23	22	48	1
2015.08.23	22	63	1
2015.08.23	22	170	1
2015.08.23	22	66	1
2015.08.23	22	36	1
2015.08.23	22	177	1
2015.08.23	22	69	2
2015.08.23	22	180	1
2015.08.23	22	71	1
2015.08.23	22	71	9
2015.08.23	22	71	1
2015.08.23	22	73	3
2015.08.23	22	74	1
2015.08.23	22	74	1
2015.08.23	22	446	1
2015.08.23	22	74	1
2015.08.23	22	224	1
2015.08.23	22	76	12
2015.08.23	22	251	1
2015.08.23	22	181	1
2015.08.23	22	77	2
2015.08.23	22	80	17
2015.08.23	22	81	1
2015.08.23	22	83	1
2015.08.23	22	103	1
2015.08.23	22	242	1
2015.08.23	22	121	1
2015.08.23	22	85	1
2015.08.23	22	86	15
2015.08.23	22	241	1
2015.08.23	22	241	1
2015.08.23	22	281	1
2015.08.23	22	88	24
2015.08.23	22	88	3
2015.08.23	22	269	1
2015.08.23	22	90	9
2015.08.23	22	90	1
2015.08.23	22	96	1
2015.08.23	22	93	12
2015.08.23	22	95	1
2015.08.23	22	96	1
2015.08.23	22	540	1
2015.08.23	22	254	1
2015.08.23	22	99	1
2015.08.23	22	254	2
2015.08.23	22	338	1
2015.08.23	22	338	1
2015.08.23	22	338	1
2015.08.23	22	220	9
2015.08.23	22	88	1
2015.08.23	22	106	12
2015.08.23	22	107	1
2015.08.23	22	342	1
2015.08.23	22	283	1
2015.08.23	22	108	1
2015.08.23	22	221	4
2015.08.23	22	221	1
2015.08.23	22	537	1
2015.08.23	22	188	1
2015.08.23	22	648	1
2015.08.23	22	592	1
2015.08.23	22	115	6
2015.08.23	22	114	1
2015.08.23	22	223	1
2015.08.23	22	117	1
2015.08.23	22	114	1
2015.08.23	22	337	1
2015.08.23	22	77	1
2015.08.23	22	96	1
2015.08.23	22	611	1
2015.08.23	22	339	1
2015.08.23	22	339	3
2015.08.23	22	611	1
2015.08.23	22	85	1
2015.08.23	22	122	2
2015.08.23	22	109	1
2015.08.23	22	96	1
2015.08.23	22	95	1
2015.08.23	22	190	1
2015.08.23	22	393	2
2015.08.23	22	132	1
2015.08.23	22	163	1
2015.08.23	22	228	2
2015.08.23	22	551	1
2015.08.23	22	248	1
2015.08.23	22	451	1
2015.08.23	22	139	1
2015.08.23	22	139	1
2015.08.23	22	140	4
2015.08.23	22	204	1
2015.08.23	22	204	1
2015.08.23	22	141	4
2015.08.23	22	142	7
2015.08.23	22	165	2
2015.08.23	22	580	2
2015.08.23	22	208	1
2015.08.23	22	208	1
2015.08.23	22	163	1
2015.08.23	22	146	7
2015.08.23	22	146	4
2015.08.23	22	347	1
2015.08.23	22	148	1
2015.08.23	22	148	90
2015.08.23	22	151	1
2015.08.23	22	151	1
2015.08.23	22	350	1
2015.08.23	22	350	1
2015.08.23	22	554	1
2015.08.23	22	292	1
2015.08.23	22	248	1
2015.08.23	22	204	1
2015.08.23	22	473	1
2015.08.23	22	246	1
2015.08.23	22	155	2
2015.08.23	22	154	14
2015.08.23	22	406	1
2015.08.23	22	156	2
2015.08.23	22	465	1
2015.08.23	22	274	1
2015.08.23	22	354	1
2015.08.23	22	409	1
2015.08.23	22	244	1
2015.08.23	22	273	1
2015.08.23	22	469	5
2015.08.23	22	560	4
2015.08.23	22	295	1
2015.08.23	22	295	2
2015.08.23	22	159	1
2015.08.23	22	244	1
2015.08.23	22	207	1
2015.08.23	22	207	1
2015.08.23	22	208	1
2015.08.23	22	597	1
2015.08.23	22	258	1
2015.08.23	23	0	21
2015.08.23	23	671	2
2015.08.23	23	3	5
2015.08.23	23	6	22
2015.08.23	23	46	1
2015.08.23	23	8	237
2015.08.23	23	9	1
2015.08.23	23	14	4
2015.08.23	23	55	1
2015.08.23	23	213	157
2015.08.23	23	168	1
2015.08.23	23	51	9
2015.08.23	23	21	1
2015.08.23	23	50	1
2015.08.23	23	29	3
2015.08.23	23	31	88
2015.08.23	23	35	2
2015.08.23	23	37	1
2015.08.23	23	32	1
2015.08.23	23	57	3
2015.08.23	23	259	1
2015.08.23	23	9	1
2015.08.23	23	169	1
2015.08.23	23	217	1
2015.08.23	23	41	1
2015.08.23	23	43	1
2015.08.23	23	43	1
2015.08.23	23	46	1
2015.08.23	23	28	1
2015.08.23	23	13	2
2015.08.23	23	171	1
2015.08.23	23	57	1
2015.08.23	23	46	1
2015.08.23	23	60	1
2015.08.23	23	46	1
2015.08.23	23	53	1
2015.08.23	23	174	1
2015.08.23	23	37	1
2015.08.23	23	68	5
2015.08.23	23	69	1
2015.08.23	23	180	1
2015.08.23	23	73	1
2015.08.23	23	76	1
2015.08.23	23	78	1
2015.08.23	23	220	1
2015.08.23	23	80	7
2015.08.23	23	80	8
2015.08.23	23	83	1
2015.08.23	23	86	3
2015.08.23	23	241	1
2015.08.23	23	312	1
2015.08.23	23	103	1
2015.08.23	23	90	1
2015.08.23	23	189	1
2015.08.23	23	92	1
2015.08.23	23	93	7
2015.08.23	23	101	5
2015.08.23	23	101	2
2015.08.23	23	101	1
2015.08.23	23	104	1
2015.08.23	23	106	1
2015.08.23	23	107	1
2015.08.23	23	107	1
2015.08.23	23	342	1
2015.08.23	23	108	1
2015.08.23	23	89	1
2015.08.23	23	97	1
2015.08.23	23	188	1
2015.08.23	23	97	1
2015.08.23	23	224	1
2015.08.23	23	115	5
2015.08.23	23	221	3
