DATE	HOUR	EDGE_ID	AMOUNT
2015.07.23	65	264	1
2015.07.23	65	584	3
2015.07.23	65	91	6
2015.07.23	65	547	1
2015.07.23	65	627	1
2015.07.23	65	342	1
2015.07.23	65	549	1
2015.07.23	65	550	1
2015.07.23	65	340	1
2015.07.23	65	293	1
2015.07.23	65	96	4
2015.07.23	65	159	1
2015.07.23	65	341	1
2015.07.23	65	303	2
2015.07.23	65	259	1
2015.07.23	65	612	1
2015.07.23	65	101	1
2015.07.23	65	296	2
2015.07.23	65	116	1
2015.07.23	65	603	2
2015.07.23	65	107	1
2015.07.23	65	107	1
2015.07.23	65	105	4
2015.07.23	65	464	1
2015.07.23	65	107	2
2015.07.23	65	463	1
2015.07.23	65	135	1
2015.07.23	65	590	1
2015.07.23	65	378	1
2015.07.23	65	237	1
2015.07.23	65	311	1
2015.07.23	65	311	1
2015.07.23	65	169	1
2015.07.23	65	109	16
2015.07.23	65	111	1
2015.07.23	65	171	1
2015.07.23	65	137	1
2015.07.23	65	110	1
2015.07.23	65	112	1
2015.07.23	65	168	1
2015.07.23	65	114	24
2015.07.23	65	363	2
2015.07.23	65	685	1
2015.07.23	65	115	1
2015.07.23	65	219	1
2015.07.23	65	117	6
2015.07.23	65	365	1
2015.07.23	65	210	1
2015.07.23	65	244	1
2015.07.23	65	119	81
2015.07.23	65	275	10
2015.07.23	65	118	21
2015.07.23	65	615	1
2015.07.23	65	703	1
2015.07.23	65	307	1
2015.07.23	65	555	1
2015.07.23	65	555	1
2015.07.23	65	120	1
2015.07.23	65	220	1
2015.07.23	65	313	1
2015.07.23	65	139	1
2015.07.23	65	139	2
2015.07.23	65	314	1
2015.07.23	65	507	1
2015.07.23	65	508	1
2015.07.23	65	164	1
2015.07.23	65	752	1
2015.07.23	65	123	3
2015.07.23	65	123	2
2015.07.23	65	205	1
2015.07.23	65	173	1
2015.07.23	65	165	1
2015.07.23	65	448	1
2015.07.23	65	124	6
2015.07.23	65	449	1
2015.07.23	65	166	1
2015.07.23	65	561	1
2015.07.23	65	242	1
2015.07.23	65	273	1
2015.07.23	65	185	1
2015.07.23	65	591	1
2015.07.23	65	271	1
2015.07.23	65	363	1
2015.07.23	65	309	1
2015.07.23	65	107	1
2015.07.23	65	128	4
2015.07.23	65	129	1
2015.07.23	65	511	1
2015.07.23	65	566	1
2015.07.23	65	663	1
2015.07.23	65	638	1
2015.07.23	65	516	1
2015.07.23	65	559	1
2015.07.23	65	268	1
2015.07.23	65	449	1
2015.07.23	65	111	1
2015.07.23	65	209	1
2015.07.23	65	138	1
2015.07.23	65	139	1
2015.07.23	65	189	1
2015.07.23	65	518	1
2015.07.23	65	374	1
2015.07.23	65	188	1
2015.07.23	65	374	1
2015.07.23	65	460	1
2015.07.23	65	309	1
2015.07.23	65	309	1
2015.07.23	65	273	1
2015.07.23	65	590	1
2015.07.23	65	172	1
2015.07.23	65	633	1
2015.07.23	65	368	1
2015.07.23	65	205	1
2015.07.23	65	242	1
2015.07.23	65	241	1
2015.07.23	65	564	1
2015.07.23	66	0	12
2015.07.23	66	319	1
2015.07.23	66	1	46
2015.07.23	66	478	1
2015.07.23	66	224	1
2015.07.23	66	415	1
2015.07.23	66	224	1
2015.07.23	66	3	6
2015.07.23	66	41	1
2015.07.23	66	41	2
2015.07.23	66	42	1
2015.07.23	66	45	1
2015.07.23	66	283	1
2015.07.23	66	524	1
2015.07.23	66	45	3
2015.07.23	66	383	1
2015.07.23	66	212	2
2015.07.23	66	50	1
2015.07.23	66	383	2
2015.07.23	66	46	1
2015.07.23	66	7	1
2015.07.23	66	337	1
2015.07.23	66	9	1
2015.07.23	66	48	1
2015.07.23	66	9	1
2015.07.23	66	48	3
2015.07.23	66	9	1
2015.07.23	66	9	1
2015.07.23	66	9	1
2015.07.23	66	279	1
2015.07.23	66	225	1
2015.07.23	66	13	16
2015.07.23	66	14	1
2015.07.23	66	14	1
2015.07.23	66	39	1
2015.07.23	66	225	1
2015.07.23	66	319	1
2015.07.23	66	335	1
2015.07.23	66	142	1
2015.07.23	66	401	1
2015.07.23	66	468	1
2015.07.23	66	336	1
2015.07.23	66	327	7
2015.07.23	66	387	1
2015.07.23	66	16	1
2015.07.23	66	17	8
2015.07.23	66	176	3
2015.07.23	66	226	1
2015.07.23	66	18	3
2015.07.23	66	49	2
2015.07.23	66	20	1
2015.07.23	66	322	1
2015.07.23	66	286	1
2015.07.23	66	322	1
2015.07.23	66	286	2
2015.07.23	66	227	2
2015.07.23	66	621	4
2015.07.23	66	641	2
2015.07.23	66	22	12
2015.07.23	66	665	1
2015.07.23	66	323	1
2015.07.23	66	323	1
2015.07.23	66	396	1
2015.07.23	66	25	1
2015.07.23	66	25	1
2015.07.23	66	325	1
2015.07.23	66	399	1
2015.07.23	66	400	1
2015.07.23	66	470	2
2015.07.23	66	35	1
2015.07.23	66	26	1
2015.07.23	66	28	3
2015.07.23	66	770	1
2015.07.23	66	177	1
2015.07.23	66	31	1
2015.07.23	66	228	2
2015.07.23	66	643	1
2015.07.23	66	384	1
2015.07.23	66	10	1
2015.07.23	66	388	1
2015.07.23	66	688	2
2015.07.23	66	249	1
2015.07.23	66	330	1
2015.07.23	66	228	1
2015.07.23	66	249	1
2015.07.23	66	193	1
2015.07.23	66	34	1
2015.07.23	66	193	1
2015.07.23	66	33	1
2015.07.23	66	193	2
2015.07.23	66	284	1
2015.07.23	66	249	1
2015.07.23	66	177	1
2015.07.23	66	46	2
2015.07.23	66	143	2
2015.07.23	66	278	1
2015.07.23	66	411	1
2015.07.23	66	37	8
2015.07.23	66	407	2
2015.07.23	66	252	1
2015.07.23	66	699	1
2015.07.23	66	226	1
2015.07.23	66	226	1
2015.07.23	66	388	1
2015.07.23	66	388	1
2015.07.23	66	380	1
2015.07.23	66	415	1
2015.07.23	66	620	1
2015.07.23	66	278	1
2015.07.23	66	223	1
2015.07.23	66	247	1
2015.07.23	66	411	1
2015.07.23	66	400	1
2015.07.23	66	398	1
2015.07.23	66	51	20
2015.07.23	66	52	1
2015.07.23	66	90	1
2015.07.23	66	71	1
2015.07.23	66	535	1
2015.07.23	66	357	1
2015.07.23	66	55	1
2015.07.23	66	54	1
2015.07.23	66	80	1
2015.07.23	66	54	1
2015.07.23	66	80	1
2015.07.23	66	421	1
2015.07.23	66	420	1
2015.07.23	66	94	1
2015.07.23	66	218	1
2015.07.23	66	159	1
2015.07.23	66	56	16
2015.07.23	66	265	1
2015.07.23	66	265	1
2015.07.23	66	230	1
2015.07.23	66	231	1
2015.07.23	66	215	1
2015.07.23	66	58	17
2015.07.23	66	59	1
2015.07.23	66	59	3
2015.07.23	66	59	1
2015.07.23	66	230	1
2015.07.23	66	349	1
2015.07.23	66	65	1
2015.07.23	66	65	1
2015.07.23	66	65	1
2015.07.23	66	214	1
2015.07.23	66	214	1
2015.07.23	66	61	25
2015.07.23	66	148	1
2015.07.23	66	356	1
2015.07.23	66	62	2
2015.07.23	66	491	1
2015.07.23	66	148	1
2015.07.23	66	63	2
2015.07.23	66	148	1
2015.07.23	66	148	1
2015.07.23	66	301	1
2015.07.23	66	70	1
2015.07.23	66	99	3
2015.07.23	66	68	7
2015.07.23	66	89	1
2015.07.23	66	149	3
2015.07.23	66	69	1
2015.07.23	66	149	1
2015.07.23	66	343	1
2015.07.23	66	72	3
2015.07.23	66	343	2
2015.07.23	66	580	1
2015.07.23	66	343	1
2015.07.23	66	200	1
2015.07.23	66	580	1
2015.07.23	66	540	1
2015.07.23	66	76	23
2015.07.23	66	203	1
2015.07.23	66	75	1
2015.07.23	66	75	1
2015.07.23	66	203	1
2015.07.23	66	75	1
2015.07.23	66	259	1
2015.07.23	66	424	1
2015.07.23	66	360	1
2015.07.23	66	100	1
2015.07.23	66	102	3
2015.07.23	66	100	1
2015.07.23	66	102	1
2015.07.23	66	230	1
2015.07.23	66	85	1
2015.07.23	66	297	1
2015.07.23	66	94	1
2015.07.23	66	575	1
2015.07.23	66	348	1
2015.07.23	66	783	1
2015.07.23	66	181	1
2015.07.23	66	103	1
2015.07.23	66	435	1
2015.07.23	66	154	1
2015.07.23	66	296	1
2015.07.23	66	162	1
2015.07.23	66	297	1
2015.07.23	66	297	1
2015.07.23	66	262	1
2015.07.23	66	86	105
2015.07.23	66	727	1
2015.07.23	66	182	1
2015.07.23	66	497	1
2015.07.23	66	182	1
2015.07.23	66	217	1
2015.07.23	66	101	1
2015.07.23	66	231	1
2015.07.23	66	289	1
2015.07.23	66	149	3
2015.07.23	66	149	1
2015.07.23	66	300	1
2015.07.23	66	92	1
2015.07.23	66	157	1
2015.07.23	66	300	8
2015.07.23	66	359	1
2015.07.23	66	148	1
2015.07.23	66	340	1
2015.07.23	66	96	1
2015.07.23	66	289	1
2015.07.23	66	231	1
2015.07.23	66	231	1
2015.07.23	66	426	1
2015.07.23	66	359	1
2015.07.23	66	266	1
2015.07.23	66	502	1
2015.07.23	66	104	4
2015.07.23	66	116	1
2015.07.23	66	273	1
2015.07.23	66	204	1
2015.07.23	66	105	7
2015.07.23	66	105	8
2015.07.23	66	105	4
2015.07.23	66	311	1
2015.07.23	66	206	1
2015.07.23	66	167	1
2015.07.23	66	504	1
2015.07.23	66	378	1
2015.07.23	66	187	1
2015.07.23	66	207	1
2015.07.23	66	109	7
2015.07.23	66	111	1
2015.07.23	66	456	1
2015.07.23	66	269	1
2015.07.23	66	114	2
2015.07.23	66	191	1
2015.07.23	66	370	1
2015.07.23	66	370	1
2015.07.23	66	370	1
2015.07.23	66	271	1
2015.07.23	66	117	22
2015.07.23	66	236	1
2015.07.23	66	236	1
2015.07.23	66	459	1
2015.07.23	66	273	1
2015.07.23	66	118	5
2015.07.23	66	364	1
2015.07.23	66	364	1
2015.07.23	66	631	1
2015.07.23	66	168	1
2015.07.23	66	275	1
2015.07.23	66	784	1
2015.07.23	66	220	1
2015.07.23	66	556	1
2015.07.23	66	313	1
2015.07.23	66	314	1
2015.07.23	66	367	15
2015.07.23	66	634	1
2015.07.23	66	634	1
2015.07.23	66	164	1
2015.07.23	66	164	1
2015.07.23	66	121	1
2015.07.23	66	207	1
2015.07.23	66	173	1
2015.07.23	66	442	1
2015.07.23	66	276	1
2015.07.23	66	309	2
2015.07.23	66	125	1
2015.07.23	66	166	1
2015.07.23	66	560	1
2015.07.23	66	449	1
2015.07.23	66	127	1
2015.07.23	66	186	1
2015.07.23	66	370	1
2015.07.23	66	370	1
2015.07.23	66	310	1
2015.07.23	66	208	3
2015.07.23	66	128	2
2015.07.23	66	238	1
2015.07.23	66	185	1
2015.07.23	66	127	6
2015.07.23	66	169	1
2015.07.23	66	131	5
2015.07.23	66	131	1
2015.07.23	66	372	1
2015.07.23	66	268	1
2015.07.23	66	132	1
2015.07.23	66	209	1
2015.07.23	66	754	1
2015.07.23	66	312	1
2015.07.23	66	373	1
2015.07.23	66	188	1
2015.07.23	66	664	2
2015.07.23	66	188	1
2015.07.23	66	244	1
2015.07.23	66	448	1
2015.07.23	66	168	1
2015.07.23	66	273	1
2015.07.23	66	456	1
2015.07.23	66	456	1
2015.07.23	66	168	1
2015.07.23	66	370	1
2015.07.23	66	172	1
2015.07.23	66	314	1
2015.07.23	66	277	1
2015.07.23	66	450	1
2015.07.23	67	0	1
2015.07.23	67	248	1
2015.07.23	67	1	3
2015.07.23	67	211	1
2015.07.23	67	414	1
2015.07.23	67	3	16
2015.07.23	67	41	1
2015.07.23	67	45	2
2015.07.23	67	523	1
2015.07.23	67	41	1
2015.07.23	67	45	1
2015.07.23	67	656	1
2015.07.23	67	194	1
2015.07.23	67	523	1
2015.07.23	67	4	15
2015.07.23	67	383	1
2015.07.23	67	212	1
2015.07.23	67	50	1
2015.07.23	67	383	2
2015.07.23	67	6	1
2015.07.23	67	7	1
2015.07.23	67	7	1
2015.07.23	67	7	1
2015.07.23	67	9	1
2015.07.23	67	8	18
2015.07.23	67	9	1
2015.07.23	67	11	1
2015.07.23	67	10	1
2015.07.23	67	527	1
2015.07.23	67	39	1
2015.07.23	67	229	1
2015.07.23	67	14	1
2015.07.23	67	528	1
2015.07.23	67	279	1
2015.07.23	67	142	1
2015.07.23	67	676	1
2015.07.23	67	386	2
2015.07.23	67	528	1
2015.07.23	67	763	1
2015.07.23	67	17	6
2015.07.23	67	176	2
2015.07.23	67	18	1
2015.07.23	67	49	2
2015.07.23	67	19	5
2015.07.23	67	49	2
2015.07.23	67	251	1
2015.07.23	67	49	1
2015.07.23	67	391	1
2015.07.23	67	227	20
2015.07.23	67	392	1
2015.07.23	67	529	1
2015.07.23	67	529	1
2015.07.23	67	472	1
2015.07.23	67	22	13
2015.07.23	67	224	1
2015.07.23	67	396	1
2015.07.23	67	24	7
2015.07.23	67	224	1
2015.07.23	67	398	1
2015.07.23	67	473	1
2015.07.23	67	224	1
2015.07.23	67	224	1
2015.07.23	67	398	1
2015.07.23	67	27	13
2015.07.23	67	30	1
2015.07.23	67	30	4
2015.07.23	67	30	1
2015.07.23	67	645	1
2015.07.23	67	177	1
2015.07.23	67	386	1
2015.07.23	67	31	6
2015.07.23	67	228	1
2015.07.23	67	11	1
2015.07.23	67	11	4
2015.07.23	67	211	1
2015.07.23	67	328	3
2015.07.23	67	332	1
2015.07.23	67	249	1
2015.07.23	67	141	1
2015.07.23	67	284	1
2015.07.23	67	777	1
2015.07.23	67	141	1
2015.07.23	67	331	1
2015.07.23	67	400	1
2015.07.23	67	145	2
2015.07.23	67	223	1
2015.07.23	67	223	1
2015.07.23	67	251	1
2015.07.23	67	252	2
2015.07.23	67	407	1
2015.07.23	67	407	4
2015.07.23	67	225	1
2015.07.23	67	411	1
2015.07.23	67	676	1
2015.07.23	67	620	1
2015.07.23	67	44	1
2015.07.23	67	278	1
2015.07.23	67	223	1
2015.07.23	67	667	1
2015.07.23	67	25	2
2015.07.23	67	25	1
2015.07.23	67	51	34
2015.07.23	67	52	1
2015.07.23	67	416	1
2015.07.23	67	90	1
2015.07.23	67	90	1
2015.07.23	67	178	1
2015.07.23	67	357	1
2015.07.23	67	55	2
2015.07.23	67	80	1
2015.07.23	67	55	31
2015.07.23	67	152	1
2015.07.23	67	95	1
2015.07.23	67	422	1
2015.07.23	67	153	3
2015.07.23	67	153	1
2015.07.23	67	56	15
2015.07.23	67	231	1
2015.07.23	67	289	1
2015.07.23	67	179	1
2015.07.23	67	87	1
2015.07.23	67	215	1
2015.07.23	67	160	1
2015.07.23	67	59	2
2015.07.23	67	59	4
2015.07.23	67	256	1
2015.07.23	67	348	1
2015.07.23	67	201	1
2015.07.23	67	65	1
2015.07.23	67	359	1
2015.07.23	67	258	1
2015.07.23	67	234	1
2015.07.23	67	148	1
2015.07.23	67	481	1
2015.07.23	67	90	1
2015.07.23	67	424	2
2015.07.23	67	62	13
2015.07.23	67	66	1
2015.07.23	67	718	1
2015.07.23	67	148	1
2015.07.23	67	90	1
2015.07.23	67	66	1
2015.07.23	67	301	1
2015.07.23	67	216	1
2015.07.23	67	149	1
2015.07.23	67	304	1
2015.07.23	67	266	1
2015.07.23	67	89	1
2015.07.23	67	89	2
2015.07.23	67	343	1
2015.07.23	67	200	1
2015.07.23	67	344	1
2015.07.23	67	581	1
2015.07.23	67	580	1
2015.07.23	67	580	1
2015.07.23	67	76	1
2015.07.23	67	217	1
2015.07.23	67	345	1
2015.07.23	67	183	2
2015.07.23	67	75	1
2015.07.23	67	233	1
2015.07.23	67	437	1
2015.07.23	67	437	1
2015.07.23	67	78	10
2015.07.23	67	79	1
2015.07.23	67	79	3
2015.07.23	67	102	1
2015.07.23	67	101	1
2015.07.23	67	429	1
2015.07.23	67	304	1
2015.07.23	67	297	1
2015.07.23	67	575	1
2015.07.23	67	420	1
2015.07.23	67	153	2
2015.07.23	67	582	1
2015.07.23	67	82	12
2015.07.23	67	181	1
2015.07.23	67	737	1
2015.07.23	67	83	15
2015.07.23	67	304	1
2015.07.23	67	85	4
2015.07.23	67	103	1
2015.07.23	67	660	1
2015.07.23	67	304	1
2015.07.23	67	263	1
2015.07.23	67	296	1
2015.07.23	67	263	1
2015.07.23	67	179	1
2015.07.23	67	303	1
2015.07.23	67	537	1
2015.07.23	67	265	1
2015.07.23	67	89	6
2015.07.23	67	88	1
2015.07.23	67	157	1
2015.07.23	67	92	1
2015.07.23	67	157	1
2015.07.23	67	584	1
2015.07.23	67	92	1
2015.07.23	67	157	2
2015.07.23	67	157	1
2015.07.23	67	301	1
2015.07.23	67	230	1
2015.07.23	67	230	1
2015.07.23	67	575	1
2015.07.23	67	230	1
2015.07.23	67	423	1
2015.07.23	67	201	1
2015.07.23	67	304	1
2015.07.23	67	75	1
2015.07.23	67	75	1
2015.07.23	67	437	1
2015.07.23	67	162	1
2015.07.23	67	116	1
2015.07.23	67	219	1
2015.07.23	67	105	4
2015.07.23	67	462	1
2015.07.23	67	207	1
2015.07.23	67	108	3
2015.07.23	67	135	1
2015.07.23	67	207	1
2015.07.23	67	135	3
2015.07.23	67	504	1
2015.07.23	67	187	1
2015.07.23	67	163	1
2015.07.23	67	109	4
2015.07.23	67	456	2
2015.07.23	67	456	1
2015.07.23	67	111	1
2015.07.23	67	269	1
2015.07.23	67	114	4
2015.07.23	67	191	1
2015.07.23	67	190	1
2015.07.23	67	167	1
2015.07.23	67	115	6
2015.07.23	67	244	1
2015.07.23	67	236	1
2015.07.23	67	365	1
2015.07.23	67	448	1
2015.07.23	67	554	1
2015.07.23	67	274	1
2015.07.23	67	307	2
2015.07.23	67	269	1
2015.07.23	67	134	4
2015.07.23	67	220	1
2015.07.23	67	241	1
2015.07.23	67	139	3
2015.07.23	67	220	1
2015.07.23	67	507	1
2015.07.23	67	507	2
2015.07.23	67	785	1
2015.07.23	67	634	1
2015.07.23	67	122	1
2015.07.23	67	558	1
2015.07.23	67	444	1
2015.07.23	67	184	1
2015.07.23	67	276	1
2015.07.23	67	364	1
2015.07.23	67	169	1
2015.07.23	67	166	1
2015.07.23	67	560	1
2015.07.23	67	449	1
2015.07.23	67	219	1
2015.07.23	67	237	1
2015.07.23	67	237	2
2015.07.23	67	237	4
2015.07.23	67	163	1
2015.07.23	67	190	1
2015.07.23	67	514	1
2015.07.23	67	129	1
2015.07.23	67	686	1
2015.07.23	67	131	4
2015.07.23	67	130	1
2015.07.23	67	131	4
2015.07.23	67	130	1
2015.07.23	67	566	1
2015.07.23	67	638	1
2015.07.23	67	130	2
2015.07.23	67	132	1
2015.07.23	67	171	1
2015.07.23	67	209	3
2015.07.23	67	209	1
2015.07.23	67	313	2
2015.07.23	67	133	1
2015.07.23	67	308	1
2015.07.23	67	308	2
2015.07.23	67	189	1
2015.07.23	67	374	1
2015.07.23	67	269	1
2015.07.23	67	519	1
2015.07.23	67	210	1
2015.07.23	67	448	1
2015.07.23	67	463	1
2015.07.23	67	464	1
2015.07.23	67	237	1
2015.07.23	67	137	1
2015.07.23	67	111	3
2015.07.23	67	111	1
2015.07.23	67	269	1
2015.07.23	67	363	1
2015.07.23	67	270	1
2015.07.23	67	314	1
2015.07.23	67	173	1
2015.07.23	68	0	1
2015.07.23	68	248	1
2015.07.23	68	1	2
2015.07.23	68	2	1
2015.07.23	68	211	1
2015.07.23	68	478	1
2015.07.23	68	283	1
2015.07.23	68	43	1
2015.07.23	68	41	2
2015.07.23	68	41	1
2015.07.23	68	43	2
2015.07.23	68	43	1
2015.07.23	68	46	1
2015.07.23	68	212	1
2015.07.23	68	46	1
2015.07.23	68	46	1
2015.07.23	68	223	1
2015.07.23	68	7	1
2015.07.23	68	7	1
2015.07.23	68	8	24
2015.07.23	68	48	2
2015.07.23	68	384	1
2015.07.23	68	10	1
2015.07.23	68	526	1
2015.07.23	68	12	7
2015.07.23	68	39	1
2015.07.23	68	13	60
2015.07.23	68	14	1
2015.07.23	68	140	1
2015.07.23	68	279	1
2015.07.23	68	140	1
2015.07.23	68	17	1
2015.07.23	68	15	104
2015.07.23	68	7	1
2015.07.23	68	336	1
2015.07.23	68	381	2
2015.07.23	68	336	1
2015.07.23	68	17	8
2015.07.23	68	38	8
2015.07.23	68	252	1
2015.07.23	68	390	1
2015.07.23	68	286	1
2015.07.23	68	286	1
2015.07.23	68	251	1
2015.07.23	68	322	1
2015.07.23	68	393	1
2015.07.23	68	723	1
2015.07.23	68	282	1
2015.07.23	68	282	1
2015.07.23	68	23	1
2015.07.23	68	325	2
2015.07.23	68	192	1
2015.07.23	68	198	1
2015.07.23	68	192	1
2015.07.23	68	325	1
2015.07.23	68	142	1
2015.07.23	68	142	1
2015.07.23	68	27	2
2015.07.23	68	28	1
2015.07.23	68	30	1
2015.07.23	68	28	1
2015.07.23	68	28	2
2015.07.23	68	28	2
2015.07.23	68	47	1
2015.07.23	68	328	2
2015.07.23	68	228	1
2015.07.23	68	249	1
2015.07.23	68	141	1
2015.07.23	68	195	1
2015.07.23	68	195	2
2015.07.23	68	332	1
2015.07.23	68	668	1
2015.07.23	68	174	2
2015.07.23	68	174	1
2015.07.23	68	333	1
2015.07.23	68	322	1
2015.07.23	68	38	1
2015.07.23	68	409	1
2015.07.23	68	334	1
2015.07.23	68	36	2
2015.07.23	68	38	1
2015.07.23	68	468	1
2015.07.23	68	225	1
2015.07.23	68	478	1
2015.07.23	68	42	1
2015.07.23	68	283	1
2015.07.23	68	194	1
2015.07.23	68	251	1
2015.07.23	68	325	3
2015.07.23	68	324	1
2015.07.23	68	29	1
2015.07.23	68	26	1
2015.07.23	68	646	1
2015.07.23	68	51	30
2015.07.23	68	52	1
2015.07.23	68	52	1
2015.07.23	68	533	1
2015.07.23	68	214	1
2015.07.23	68	53	2
2015.07.23	68	622	1
2015.07.23	68	71	1
2015.07.23	68	55	3
2015.07.23	68	80	1
2015.07.23	68	54	2
2015.07.23	68	54	1
2015.07.23	68	54	1
2015.07.23	68	421	1
2015.07.23	68	420	1
2015.07.23	68	289	1
2015.07.23	68	159	1
2015.07.23	68	289	1
2015.07.23	68	87	1
2015.07.23	68	179	1
2015.07.23	68	179	1
2015.07.23	68	215	1
2015.07.23	68	58	15
2015.07.23	68	59	1
2015.07.23	68	59	1
2015.07.23	68	59	2
2015.07.23	68	349	1
2015.07.23	68	348	1
2015.07.23	68	160	1
2015.07.23	68	201	1
2015.07.23	68	302	1
2015.07.23	68	65	1
2015.07.23	68	61	14
2015.07.23	68	147	1
2015.07.23	68	291	1
2015.07.23	68	491	1
2015.07.23	68	62	1
2015.07.23	68	342	1
2015.07.23	68	301	1
2015.07.23	68	70	2
2015.07.23	68	99	3
2015.07.23	68	68	16
2015.07.23	68	89	1
2015.07.23	68	69	1
2015.07.23	68	180	1
2015.07.23	68	73	1
2015.07.23	68	200	1
2015.07.23	68	344	1
2015.07.23	68	580	1
2015.07.23	68	428	1
2015.07.23	68	487	1
2015.07.23	68	183	1
2015.07.23	68	150	1
2015.07.23	68	150	1
2015.07.23	68	150	1
2015.07.23	68	304	1
2015.07.23	68	304	1
2015.07.23	68	62	5
2015.07.23	68	100	1
2015.07.23	68	79	1
2015.07.23	68	100	1
2015.07.23	68	360	2
2015.07.23	68	101	6
2015.07.23	68	101	1
2015.07.23	68	84	1
2015.07.23	68	422	3
2015.07.23	68	257	1
2015.07.23	68	160	1
2015.07.23	68	160	2
2015.07.23	68	82	7
2015.07.23	68	493	1
2015.07.23	68	83	5
2015.07.23	68	103	1
2015.07.23	68	83	1
2015.07.23	68	84	2
2015.07.23	68	431	1
2015.07.23	68	626	1
2015.07.23	68	182	1
2015.07.23	68	182	1
2015.07.23	68	660	1
2015.07.23	68	435	1
2015.07.23	68	494	1
2015.07.23	68	77	1
2015.07.23	68	537	2
2015.07.23	68	87	1
2015.07.23	68	266	2
2015.07.23	68	69	1
2015.07.23	68	93	1
2015.07.23	68	92	1
2015.07.23	68	91	7
2015.07.23	68	584	2
2015.07.23	68	300	1
2015.07.23	68	355	1
2015.07.23	68	301	1
2015.07.23	68	62	6
2015.07.23	68	62	7
2015.07.23	68	259	1
2015.07.23	68	178	1
2015.07.23	68	178	2
2015.07.23	68	96	8
2015.07.23	68	289	1
2015.07.23	68	87	1
2015.07.23	68	257	1
2015.07.23	68	299	1
2015.07.23	68	490	1
2015.07.23	68	299	1
2015.07.23	68	491	1
2015.07.23	68	116	1
2015.07.23	68	273	1
2015.07.23	68	377	1
2015.07.23	68	207	1
2015.07.23	68	167	1
2015.07.23	68	167	1
2015.07.23	68	206	1
2015.07.23	68	206	1
2015.07.23	68	109	29
2015.07.23	68	137	1
2015.07.23	68	112	2
2015.07.23	68	110	1
2015.07.23	68	269	2
2015.07.23	68	114	21
2015.07.23	68	370	1
2015.07.23	68	191	1
2015.07.23	68	115	1
2015.07.23	68	271	1
2015.07.23	68	365	1
2015.07.23	68	118	7
2015.07.23	68	364	1
2015.07.23	68	309	1
2015.07.23	68	167	1
2015.07.23	68	273	1
2015.07.23	68	119	1
2015.07.23	68	461	1
2015.07.23	68	220	1
2015.07.23	68	138	1
2015.07.23	68	313	1
2015.07.23	68	618	1
2015.07.23	68	594	1
2015.07.23	68	167	1
2015.07.23	68	206	1
2015.07.23	68	368	1
2015.07.23	68	268	1
2015.07.23	68	125	1
2015.07.23	68	166	1
2015.07.23	68	561	1
2015.07.23	68	560	1
2015.07.23	68	686	1
2015.07.23	68	590	1
2015.07.23	68	370	8
2015.07.23	68	370	2
2015.07.23	68	376	1
2015.07.23	68	208	4
2015.07.23	68	128	5
2015.07.23	68	219	1
2015.07.23	68	635	1
2015.07.23	68	131	1
2015.07.23	68	130	1
2015.07.23	68	566	1
2015.07.23	68	184	1
2015.07.23	68	132	1
2015.07.23	68	449	1
2015.07.23	68	170	1
2015.07.23	68	362	1
2015.07.23	68	138	2
2015.07.23	68	313	1
2015.07.23	68	188	1
2015.07.23	68	133	1
2015.07.23	68	189	1
2015.07.23	68	364	1
2015.07.23	68	236	1
2015.07.23	68	603	1
2015.07.23	68	107	3
2015.07.23	68	107	4
2015.07.23	68	170	2
2015.07.23	68	136	1
2015.07.23	68	313	1
2015.07.23	68	314	1
2015.07.23	68	132	1
2015.07.23	69	0	4
2015.07.23	69	1	1
2015.07.23	69	1	4
2015.07.23	69	620	1
2015.07.23	69	42	1
2015.07.23	69	246	1
2015.07.23	69	45	1
2015.07.23	69	45	1
2015.07.23	69	4	4
2015.07.23	69	212	1
2015.07.23	69	223	1
2015.07.23	69	317	1
2015.07.23	69	223	1
2015.07.23	69	6	1
2015.07.23	69	7	1
2015.07.23	69	16	1
2015.07.23	69	8	14
2015.07.23	69	11	1
2015.07.23	69	11	1
2015.07.23	69	254	1
2015.07.23	69	12	1
2015.07.23	69	279	1
2015.07.23	69	248	1
2015.07.23	69	13	19
2015.07.23	69	175	1
2015.07.23	69	140	1
2015.07.23	69	140	1
2015.07.23	69	175	1
2015.07.23	69	15	132
2015.07.23	69	142	1
2015.07.23	69	381	1
2015.07.23	69	17	9
2015.07.23	69	176	1
2015.07.23	69	38	2
2015.07.23	69	38	1
2015.07.23	69	49	1
2015.07.23	69	19	3
2015.07.23	69	20	1
2015.07.23	69	286	3
2015.07.23	69	286	1
2015.07.23	69	381	1
2015.07.23	69	411	1
2015.07.23	69	392	1
2015.07.23	69	323	1
2015.07.23	69	396	1
2015.07.23	69	24	1
2015.07.23	69	24	4
2015.07.23	69	24	1
2015.07.23	69	24	62
2015.07.23	69	325	1
2015.07.23	69	198	1
2015.07.23	69	142	3
2015.07.23	69	337	1
2015.07.23	69	194	1
2015.07.23	69	30	1
2015.07.23	69	30	1
2015.07.23	69	31	2
2015.07.23	69	42	1
2015.07.23	69	10	3
2015.07.23	69	10	1
2015.07.23	69	32	1
2015.07.23	69	31	1
2015.07.23	69	338	2
2015.07.23	69	193	1
2015.07.23	69	34	24
2015.07.23	69	668	1
2015.07.23	69	195	1
2015.07.23	69	195	1
2015.07.23	69	195	1
